,BIC,AccountNumber,CTRYbnk,Name,Address,IsShared,Holder
4852,SWZILAVV,ES8782775133119487750826,LA,"Williams, Robinson Gonzalez",Danielborough US,1,"Williams, Robinson and Gonzalez"
4853,SWZILAVV,ES8782775133119487750826,LA,"Williams, Robinson Inds Gonzalez",Timothy Plaza  386 91111/Danielborough DE/US,1,"Williams, Robinson and Gonzalez"
4854,SWZILAVV,ES8782775133119487750826,LA,"Williams, Robinson",,1,"Williams, Robinson and Gonzalez"
4855,SWZILAVV,ES8782775133119487750826,LA,"Williams, Robinson","386 Timothy Plaza,DanielboroughDE 91111",1,"Williams, Robinson and Gonzalez"
4856,SWZILAVV,ES8782775133119487750826,LA,"Williams, Robinson","386 91111 Timothy Plaza,Danielborough",1,"Williams, Robinson and Gonzalez"
4857,SWZILAVV,ES8782775133119487750826,LA,"Pace, Gilbert and Ellis",Black Mews  765 20564/Albertport IN  United States,1,"Pace, Gilbert and Ellis"
4858,SWZILAVV,ES8782775133119487750826,LA,"Pace, Gilbert",,1,"Pace, Gilbert and Ellis"
4859,SWZILAVV,ES8782775133119487750826,LA,"Pace, Gilbert",,1,"Pace, Gilbert and Ellis"
4860,SWZILAVV,ES8782775133119487750826,LA,"Porter, Stokes and Stewart",Glassburgh US,1,"Porter, Stokes and Stewart"
4861,JDIQTTAB,NL70HQWW0029308003,TT,Koninklijke Wolzak,Kaard NL,1,Koninklijke Wolzak
4862,JDIQTTAB,NL70HQWW0029308003,TT,van Olst Groep,,1,van Olst Groep
4863,JDIQTTAB,NL70HQWW0029308003,TT,RFS Holland,,1,RFS Holland
4864,JDIQTTAB,NL70HQWW0029308003,TT,Multi Corporation,Gorredijk Jenniferstraat Gorredijk,1,Multi Corporation
4865,JDIQTTAB,NL70HQWW0029308003,TT,Multi,,1,Multi Corporation
4866,JDIQTTAB,NL70HQWW0029308003,TT,Multi,,1,Multi Corporation
4867,JDIQTTAB,NL70HQWW0029308003,TT,Multi Corp Glb.,,1,Multi Corporation
4868,JDIQTTAB,NL70HQWW0029308003,TT,Multi Corporation Glob,Gorredijk,1,Multi Corporation
4869,JDIQTTAB,NL70HQWW0029308003,TT,van Stralen & Broeders,& &,1,van Stralen & Broeders
4870,JDIQTTAB,NL70HQWW0029308003,TT,van/Stralen & Broeders,,1,van Stralen & Broeders
4871,UHAVGIXE,NL24PALC1854621211,GI,Gemen & Wagenvoort,___,0,Gemen & Wagenvoort
4872,UHAVGIXE,NL24PALC1854621211,GI,"Gemen - &,Wagenvoort",,0,Gemen & Wagenvoort
4873,UHAVGIXE,NL24PALC1854621211,GI,Gemen .&-Wagenvoort,,0,Gemen & Wagenvoort
4874,UHAVGIXE,NL24PALC1854621211,GI,Gemen. & - Wagenvoort,,0,Gemen & Wagenvoort
4875,UHAVGIXE,NL24PALC1854621211,GI,Gemen -  &- Wagenvoort,Madeliefhof  Nuter Nutter Netherlands,0,Gemen & Wagenvoort
4876,UHAVGIXE,NL24PALC1854621211,GI,Gemen .& .Wagenvoort,,0,Gemen & Wagenvoort
4877,UHAVGIXE,NL24PALC1854621211,GI,Gemen- &,,0,Gemen & Wagenvoort
4878,UHAVGIXE,NL24PALC1854621211,GI,"Gemen. &,Wagenvoort",Netherlands,0,Gemen & Wagenvoort
4879,UHAVGIXE,NL24PALC1854621211,GI,Gemen. &. Wagenvoort,/ ///,0,Gemen & Wagenvoort
4880,UHAVGIXE,NL24PALC1854621211,GI,"Gemen,& - Wagenvoort",,0,Gemen & Wagenvoort
4881,UHAVGIXE,NL24PALC1854621211,GI,Gemen-&. Wagenvoort,,0,Gemen & Wagenvoort
4882,UHAVGIXE,NL24PALC1854621211,GI,Gemen. &.Wagenvoort,,0,Gemen & Wagenvoort
4883,UHAVGIXE,NL24PALC1854621211,GI,Gemen- &- Wagenvoort,Nutter NL,0,Gemen & Wagenvoort
4884,UHAVGIXE,NL24PALC1854621211,GI,Gemen .&/Wagenvoort,X,0,Gemen & Wagenvoort
4885,UHAVGIXE,NL24PALC1854621211,GI,Gemen. & - Wagenvoort,,0,Gemen & Wagenvoort
4886,UHAVGIXE,NL24PALC1854621211,GI,Gemen/& .Wagenvoort,,0,Gemen & Wagenvoort
4887,UHAVGIXE,NL24PALC1854621211,GI,Gemen - &- Wagenvoort,,0,Gemen & Wagenvoort
4888,UHAVGIXE,NL24PALC1854621211,GI,Gemen. &. Wagenvoort,Madeliefhof  Nutter Nutter Netherlands,0,Gemen & Wagenvoort
4889,UHAVGIXE,NL24PALC1854621211,GI,Gemen .&- Wagenvoort,Nutter NL,0,Gemen & Wagenvoort
4890,UHAVGIXE,NL24PALC1854621211,GI,Gemen/&- Wagenvoort,,0,Gemen & Wagenvoort
4891,EMYGCKYI,DE88060393638258484757,CK,Bertrand,Caron FR,0,Bertrand
4892,EMYGCKYI,DE88060393638258484757,CK,Bertrand Br,,0,Bertrand
4893,EMYGCKYI,DE88060393638258484757,CK,Bertrand .Br.,,0,Bertrand
4894,EMYGCKYI,DE88060393638258484757,CK,Bertrand Bros,X X,0,Bertrand
4895,EMYGCKYI,DE88060393638258484757,CK,Bertrand Br,,0,Bertrand
4896,EMYGCKYI,DE88060393638258484757,CK,Bertrand Br,,0,Bertrand
4897,EMYGCKYI,DE88060393638258484757,CK,Bertrand Brothers,,0,Bertrand
4898,EMYGCKYI,DE88060393638258484757,CK,Bertrand Brothers,,0,Bertrand
4899,EMYGCKYI,DE88060393638258484757,CK,Bertrand Brothers,,0,Bertrand
4900,EMYGCKYI,DE88060393638258484757,CK,Bertrand Br.,,0,Bertrand
4901,EMYGCKYI,DE88060393638258484757,CK,Bertrand Brothers,France,0,Bertrand
4902,EMYGCKYI,DE88060393638258484757,CK,Bertrand Bros.,Caon,0,Bertrand
4903,EMYGCKYI,DE88060393638258484757,CK,Bertrand Bros,,0,Bertrand
4904,EMYGCKYI,DE88060393638258484757,CK,Bertrand Br,Caron France,0,Bertrand
4905,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews and Rogers",,0,"Young, Matthews and Rogers"
4906,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews",Stanley dale alkerton United Kingdom,0,"Young, Matthews and Rogers"
4907,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young,.Matthews Inds Rogers",Stanley dale  Walkerton United Kingdom,0,"Young, Matthews and Rogers"
4908,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Ind.- Rogers",,0,"Young, Matthews and Rogers"
4909,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Inds Rogers",Stanley dale/Wlkerton  United Kingdom,0,"Young, Matthews and Rogers"
4910,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews",,0,"Young, Matthews and Rogers"
4911,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews- Rogers",Walkerton United Kigdom,0,"Young, Matthews and Rogers"
4912,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Rogers",,0,"Young, Matthews and Rogers"
4913,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Inds Rogers",,0,"Young, Matthews and Rogers"
4914,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young,  Matthews",,0,"Young, Matthews and Rogers"
4915,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Industries Rogers",,0,"Young, Matthews and Rogers"
4916,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Ind. Rogers",,0,"Young, Matthews and Rogers"
4917,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young,  Matthews",## # #,0,"Young, Matthews and Rogers"
4918,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young,  Matthews",,0,"Young, Matthews and Rogers"
4919,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews",,0,"Young, Matthews and Rogers"
4920,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Ind. Rogers",,0,"Young, Matthews and Rogers"
4921,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Ind. Rogers",,0,"Young, Matthews and Rogers"
4922,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Inds. Rogers",Stanley dale/Walkerton-United Kingdom,0,"Young, Matthews and Rogers"
4923,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Inds Rogers",Stanley dale  Walkerton United Kingdom,0,"Young, Matthews and Rogers"
4924,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews",,0,"Young, Matthews and Rogers"
4925,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young,. Matthews Ind. Rogers",,0,"Young, Matthews and Rogers"
4926,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Rogers",Walkerton,0,"Young, Matthews and Rogers"
4927,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Inds. Rogers",//,0,"Young, Matthews and Rogers"
4928,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews-",,0,"Young, Matthews and Rogers"
4929,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews",Studio 5  Stanley dale  Walkerton  GY00 9LR,0,"Young, Matthews and Rogers"
4930,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews",,0,"Young, Matthews and Rogers"
4931,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews/Ind. .Rogers",,0,"Young, Matthews and Rogers"
4932,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews",,0,"Young, Matthews and Rogers"
4933,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews",,0,"Young, Matthews and Rogers"
4934,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young,  Matthews Ind.. Rogers",,0,"Young, Matthews and Rogers"
4935,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews",,0,"Young, Matthews and Rogers"
4936,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Rogers",,0,"Young, Matthews and Rogers"
4937,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Ind. Rogers",,0,"Young, Matthews and Rogers"
4938,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews",,0,"Young, Matthews and Rogers"
4939,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Industries Rogers",,0,"Young, Matthews and Rogers"
4940,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young,  Matthews",,0,"Young, Matthews and Rogers"
4941,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews .Inds Rogers",,0,"Young, Matthews and Rogers"
4942,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews",&&&,0,"Young, Matthews and Rogers"
4943,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews - Inds Rogers",,0,"Young, Matthews and Rogers"
4944,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews",Walkerton GB,0,"Young, Matthews and Rogers"
4945,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews",,0,"Young, Matthews and Rogers"
4946,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young,  Matthews",GY00 9LR Walkerton,0,"Young, Matthews and Rogers"
4947,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Inds. Rogers",GY00 9LR Walkerton,0,"Young, Matthews and Rogers"
4948,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Rogers",Walkerton GB,0,"Young, Matthews and Rogers"
4949,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Rogers",,0,"Young, Matthews and Rogers"
4950,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Inds. Rogers",,0,"Young, Matthews and Rogers"
4951,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young,-Matthews Inds Rogers","Stanley dale,Walkerton  GB",0,"Young, Matthews and Rogers"
4952,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews",,0,"Young, Matthews and Rogers"
4953,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews-Ind. Rogers",,0,"Young, Matthews and Rogers"
4954,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young,.Matthews Industries Rogers",,0,"Young, Matthews and Rogers"
4955,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Industries- Rogers","GY00 9LR,Walkerton",0,"Young, Matthews and Rogers"
4956,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Industries Rogers",,0,"Young, Matthews and Rogers"
4957,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Ind. Rogers",,0,"Young, Matthews and Rogers"
4958,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Inds Rogers",Walkerton United Kingdom,0,"Young, Matthews and Rogers"
4959,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews","Stanley dale,Walerton,UnitedKingdom",0,"Young, Matthews and Rogers"
4960,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Industries Rogers",Stanley dale/Walkerton-GB,0,"Young, Matthews and Rogers"
4961,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Inds Rogers",,0,"Young, Matthews and Rogers"
4962,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Rogers",,0,"Young, Matthews and Rogers"
4963,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young,-Matthews Inds. Rogers","Studio 5  Stanley daleWalkerton,GY00 9LR",0,"Young, Matthews and Rogers"
4964,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Inds. Rogers",United Kingdom,0,"Young, Matthews and Rogers"
4965,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Industries Rogers",Walkerton,0,"Young, Matthews and Rogers"
4966,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Inds,Rogers",Walkerton,0,"Young, Matthews and Rogers"
4967,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Industries",,0,"Young, Matthews and Rogers"
4968,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young,  Matthews Inds Rogers",,0,"Young, Matthews and Rogers"
4969,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Industries Rogers",United Kingdom,0,"Young, Matthews and Rogers"
4970,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young,. Matthews Industries Rogers",,0,"Young, Matthews and Rogers"
4971,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews",,0,"Young, Matthews and Rogers"
4972,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Inds Rogers",Stanley dale WalkertonUnited Kingdom,0,"Young, Matthews and Rogers"
4973,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Industries Rogers",Studio 5 Stanley daleWalkeron/GY00 9LR,0,"Young, Matthews and Rogers"
4974,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews",,0,"Young, Matthews and Rogers"
4975,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Inds. Rogers",Stanley dale Walkerton United Kingdom,0,"Young, Matthews and Rogers"
4976,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Inds Rogers",GY00 9LR Walkerton,0,"Young, Matthews and Rogers"
4977,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Inds. Rogers",,0,"Young, Matthews and Rogers"
4978,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews  -",,0,"Young, Matthews and Rogers"
4979,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Rogers",,0,"Young, Matthews and Rogers"
4980,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews",,0,"Young, Matthews and Rogers"
4981,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, - Matthews Inds. Rogers",Stanley dale-Walkerton/United Kingdom,0,"Young, Matthews and Rogers"
4982,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Inds",- - -,0,"Young, Matthews and Rogers"
4983,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews,Industries.Rogers",,0,"Young, Matthews and Rogers"
4984,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews .Industries Rogers",,0,"Young, Matthews and Rogers"
4985,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews",Walkerton GB,0,"Young, Matthews and Rogers"
4986,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews-","Stanley dale,Walkerton/GB",0,"Young, Matthews and Rogers"
4987,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Inds. - Rogers",United Kingdom,0,"Young, Matthews and Rogers"
4988,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young,  Matthews Ind. Rogers",,0,"Young, Matthews and Rogers"
4989,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews",,0,"Young, Matthews and Rogers"
4990,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews Inds  Rogers",Unted Kingdom,0,"Young, Matthews and Rogers"
4991,OSLEMWCU,GB78NGKQ52718656397294,MW,"Young, Matthews",Stanley dale Walkerton/United Kingdom,0,"Young, Matthews and Rogers"
4992,PTKALUFN,GB43FYDP54049197718097,LU,Cunha,"Passarela Heitor Porto AC/São Marcos,Brazil",1,Cunha
4993,PTKALUFN,GB43FYDP54049197718097,LU,Cunha,São Marcos BR,1,Cunha
4994,PTKALUFN,GB43FYDP54049197718097,LU,Cunha  Cpn.,,1,Cunha
4995,PTKALUFN,GB43FYDP54049197718097,LU,Cunha.,,1,Cunha
4996,PTKALUFN,GB43FYDP54049197718097,LU,Cunha Corp,"Passarela Heitor Porto-AC/São Marcos (AC),BR",1,Cunha
4997,PTKALUFN,GB43FYDP54049197718097,LU,Cunha,,1,Cunha
4998,PTKALUFN,GB43FYDP54049197718097,LU,Cunha,São Marcos BR,1,Cunha
4999,PTKALUFN,GB43FYDP54049197718097,LU,Cunha,,1,Cunha
5000,PTKALUFN,GB43FYDP54049197718097,LU,Porto S.A.,,1,Porto S.A.
5001,PTKALUFN,GB43FYDP54049197718097,LU,Porto. S.A.,Estação d Barbosa 43/Graça  44177512 Castro da Praia  BA,1,Porto S.A.
5002,PTKALUFN,GB43FYDP54049197718097,LU,Porto.,,1,Porto S.A.
5003,PTKALUFN,GB43FYDP54049197718097,LU,Porto S.U. Grp.,,1,Porto S.A.
5004,PTKALUFN,GB43FYDP54049197718097,LU,Porto,Graça BR,1,Porto S.A.
5005,PTKALUFN,GB43FYDP54049197718097,LU,Porto SpA-Grp.,Graça BR,1,Porto S.A.
5006,PTKALUFN,GB43FYDP54049197718097,LU,Porto S.P.A Grp.,,1,Porto S.A.
5007,PTKALUFN,GB43FYDP54049197718097,LU,Porto  S.C. Grp.,,1,Porto S.A.
5008,PTKALUFN,GB43FYDP54049197718097,LU,Porto  -,Estação de Barbosa BA/Graça Brazil,1,Porto S.A.
5009,PTKALUFN,GB43FYDP54049197718097,LU,Porto S.C. Grp.,"Estação de Barbosa,BA/Graça  (BA)  BR",1,Porto S.A.
5010,PTKALUFN,GB43FYDP54049197718097,LU,Porto SpA Grp.,,1,Porto S.A.
5011,PTKALUFN,GB43FYDP54049197718097,LU,"Porto-  S.A.,",,1,Porto S.A.
5012,PTKALUFN,GB43FYDP54049197718097,LU,Porto-S.A. Group,"Estação de Barbosa-BA Graça,BA  BR",1,Porto S.A.
5013,PTKALUFN,GB43FYDP54049197718097,LU,Porto SA Grp.,,1,Porto S.A.
5014,PTKALUFN,GB43FYDP54049197718097,LU,Porto S.A. Group,BA-Estação de Barbosa Graça,1,Porto S.A.
5015,PTKALUFN,GB43FYDP54049197718097,LU,Porto S.A.,BA  Estação de Barbosa Graç,1,Porto S.A.
5016,PTKALUFN,GB43FYDP54049197718097,LU,Porto .S.A.,,1,Porto S.A.
5017,PTKALUFN,GB43FYDP54049197718097,LU,Porto S.A.,44177512 Castro da Praia Graça,1,Porto S.A.
5018,PTKALUFN,GB43FYDP54049197718097,LU,da Rosa,Vila Pc,1,da Rosa
5019,PTKALUFN,GB43FYDP54049197718097,LU,da Rosa Corp,"Lao de Caldeira,ALVila Puc (AL)  BR",1,da Rosa
5020,PTKALUFN,GB43FYDP54049197718097,LU,Rosa Comp.,,1,da Rosa
5021,PTKALUFN,GB43FYDP54049197718097,LU,S.A. Rosa Comp.,,1,da Rosa
5022,PTKALUFN,GB43FYDP54049197718097,LU,S.a Rosa Comp.,,1,da Rosa
5023,PTKALUFN,GB43FYDP54049197718097,LU,Rosa.Comp.,,1,da Rosa
5024,PTKALUFN,GB43FYDP54049197718097,LU,Rosa.Comp.,,1,da Rosa
5025,PTKALUFN,GB43FYDP54049197718097,LU,da/Rosa,"Lago de Caldeira,AL/Vila Puc (AL) Brazil",1,da Rosa
5026,PTKALUFN,GB43FYDP54049197718097,LU,S.a. Rosa Comp.,"Lago de Caldeir,AL  Vila Puc Brazil",1,da Rosa
5027,PTKALUFN,GB43FYDP54049197718097,LU,da Rosa,"Lago de Caldeira,AL Vila Puc AL-Brazil",1,da Rosa
5028,PTKALUFN,GB43FYDP54049197718097,LU,Rosa Comp.,,1,da Rosa
5029,PTKALUFN,GB43FYDP54049197718097,LU,S.A Rosa Comp.,,1,da Rosa
5030,PTKALUFN,GB43FYDP54049197718097,LU,S.a Rosa  Comp.,,1,da Rosa
5031,PTKALUFN,GB43FYDP54049197718097,LU,da Rosa,AL Lago de CaldeiraVila Puc,1,da Rosa
5032,PTKALUFN,GB43FYDP54049197718097,LU,S.A Rosa Comp.,,1,da Rosa
5033,PTKALUFN,GB43FYDP54049197718097,LU,S.a. Rosa Comp.,- - -,1,da Rosa
5034,PTKALUFN,GB43FYDP54049197718097,LU,da Rosa Co,Vila Puc BR,1,da Rosa
5035,PTKALUFN,GB43FYDP54049197718097,LU,"da,Rosa",Vila Puc,1,da Rosa
5036,PTKALUFN,GB43FYDP54049197718097,LU,da.Rosa Corp,"Lago de Caldeira,6,Vila Puc  01426-714Ribeiro da Prata,AL",1,da Rosa
5037,PTKALUFN,GB43FYDP54049197718097,LU,da.Rosa Cpn,,1,da Rosa
5038,PTKALUFN,GB43FYDP54049197718097,LU,da Rosa Corp,"Lago de Caldeira,ALVila Puc Brazil",1,da Rosa
5039,PTKALUFN,GB43FYDP54049197718097,LU,da Rosa Corporation,,1,da Rosa
5040,PTKALUFN,GB43FYDP54049197718097,LU,da Rosa Cpn.,,1,da Rosa
5041,PTKALUFN,GB43FYDP54049197718097,LU,S.A. Rosa  Comp.,,1,da Rosa
5042,PTKALUFN,GB43FYDP54049197718097,LU,Rosa-Comp.,,1,da Rosa
5043,PTKALUFN,GB43FYDP54049197718097,LU,da- Rosa,,1,da Rosa
5044,PTKALUFN,GB43FYDP54049197718097,LU,da - Rosa,,1,da Rosa
5045,PTKALUFN,GB43FYDP54049197718097,LU,Rosa Comp.,01426-714 Ribeiro da Prata-Vila Puc,1,da Rosa
5046,PTKALUFN,GB43FYDP54049197718097,LU,da Rosa Corp,,1,da Rosa
5047,PTKALUFN,GB43FYDP54049197718097,LU,S.A. Rosa .Comp.,"Lago de Caldeira,6Vila Puc01426-714 Ribeiro da Prata,AL",1,da Rosa
5048,PTKALUFN,GB43FYDP54049197718097,LU,da Rosa,,1,da Rosa
5049,PTKALUFN,GB43FYDP54049197718097,LU,Rosa Comp.,,1,da Rosa
5050,PTKALUFN,GB43FYDP54049197718097,LU,S.A Rosa Comp.,,1,da Rosa
5051,PTKALUFN,GB43FYDP54049197718097,LU,S.a. Rosa Comp.,Lago de CaldeiraAL Vila Puc-AL-BR,1,da Rosa
5052,PTKALUFN,GB43FYDP54049197718097,LU,da  Rosa-,,1,da Rosa
5053,PTKALUFN,GB43FYDP54049197718097,LU,Rosa Comp.,Lago de Caldeira  AL Vila Puc-AL  Brazil,1,da Rosa
5054,PTKALUFN,GB43FYDP54049197718097,LU,S.a. Rosa Comp.,Lago de Caldeira/6-Vila Puc 01426-714 Ribeiro da PrataAL,1,da Rosa
5055,PTKALUFN,GB43FYDP54049197718097,LU,S.a. Rosa Comp.,Vila Puc,1,da Rosa
5056,PTKALUFN,GB43FYDP54049197718097,LU,Rosa Comp.,Vila Puc BR,1,da Rosa
5057,PTKALUFN,GB43FYDP54049197718097,LU,S.A. Rosa Comp.,Lago de Caldeira AL/Vila Puc  Brazil,1,da Rosa
5058,PTKALUFN,GB43FYDP54049197718097,LU,Rosa Comp.,,1,da Rosa
5059,PTKALUFN,GB43FYDP54049197718097,LU,Rosa Comp.,,1,da Rosa
5060,PTKALUFN,GB43FYDP54049197718097,LU,S.a Rosa Comp.,,1,da Rosa
5061,PTKALUFN,GB43FYDP54049197718097,LU,da Rosa Corporation,Lago de Caldeira AL Vila Puc AL  Brazil,1,da Rosa
5062,PTKALUFN,GB43FYDP54049197718097,LU,da Rosa Corp,,1,da Rosa
5063,PTKALUFN,GB43FYDP54049197718097,LU,S.A. Rosa Comp.,,1,da Rosa
5064,PTKALUFN,GB43FYDP54049197718097,LU,Rosa  Comp.,Brazil,1,da Rosa
5065,ECWVVURV,NL88VSWL2190216111,VU,Callegari-Ficino Group,,0,Callegari-Ficino Group
5066,ECWVVURV,NL88VSWL2190216111,VU,Callegari Ficino Group,,0,Callegari-Ficino Group
5067,ECWVVURV,NL88VSWL2190216111,VU,Callegari - Ficino Group,Italia,0,Callegari-Ficino Group
5068,ECWVVURV,NL88VSWL2190216111,VU,Callegari Ficino .Group,"Appartamnto 58-Stretto Inzaghi,Torre Del Pozzo",0,Callegari-Ficino Group
5069,ECWVVURV,NL88VSWL2190216111,VU,Callegari. Ficino Gp.-S.A.R.L.,"09073,Torre Del Pozzo",0,Callegari-Ficino Group
5070,ECWVVURV,NL88VSWL2190216111,VU,Callegari Ficino Grp. S.A.R.L.,09073  Torre Del Pozzo,0,Callegari-Ficino Group
5071,ECWVVURV,NL88VSWL2190216111,VU,Callegari Ficino - Group,,0,Callegari-Ficino Group
5072,ECWVVURV,NL88VSWL2190216111,VU,Callegari Ficino Group.  S.C.A.R.L.,,0,Callegari-Ficino Group
5073,ECWVVURV,NL88VSWL2190216111,VU,Callegari Ficino Grp  S.A.R.L.,Stretto Inzaghi/315/Appartamento 58 09073 Torre Del Pozzo OR,0,Callegari-Ficino Group
5074,ECWVVURV,NL88VSWL2190216111,VU,Callegari Ficino Group,"Stretto InzaghiAppartamento 58-Trre Del Pozzo,(OR),IT",0,Callegari-Ficino Group
5075,ECWVVURV,NL88VSWL2190216111,VU,Callegari Ficino- Group S.c.a.r.l,Stretto Inzaghi Appartamento 58-Torre Del Pozzo-OR IT,0,Callegari-Ficino Group
5076,ECWVVURV,NL88VSWL2190216111,VU,Callegari Ficino,,0,Callegari-Ficino Group
5077,ECWVVURV,NL88VSWL2190216111,VU,Callegari  Ficino Group .,,0,Callegari-Ficino Group
5078,ECWVVURV,NL88VSWL2190216111,VU,Callegari Ficino Group SCARL,,0,Callegari-Ficino Group
5079,ECWVVURV,NL88VSWL2190216111,VU,Callegari Ficino Group S.c.a.r.l.,Torre Del Pozzo IT,0,Callegari-Ficino Group
5080,ECWVVURV,NL88VSWL2190216111,VU,Callegari Ficino Grp S.A.R.L.,&,0,Callegari-Ficino Group
5081,ECWVVURV,NL88VSWL2190216111,VU,Callegari Ficino Group,Appartamento 58  Stretto Inzaghi  Torre Del Pozzo,0,Callegari-Ficino Group
5082,ECWVVURV,NL88VSWL2190216111,VU,Callegari Ficino Grp  S.A.R.L.,,0,Callegari-Ficino Group
5083,ECWVVURV,NL88VSWL2190216111,VU,"Callegari-Ficino,",,0,Callegari-Ficino Group
